8.708026123e+02	-3.420166671e-03
8.710415649e+02	3.357144305e-03
8.712804565e+02	3.997062333e-03
8.715194092e+02	7.749307435e-03
8.717583008e+02	-3.623776836e-03
8.719972534e+02	4.462456796e-03
8.722362671e+02	7.516609970e-03
8.724752197e+02	-1.762197819e-03
8.727141724e+02	1.233780873e-03
8.729531860e+02	-1.267715939e-03
8.731921387e+02	-1.005931408e-03
8.734311523e+02	-4.961786792e-03
8.736701660e+02	-8.604954928e-04
8.739091797e+02	-2.205777128e-04
8.741481934e+02	3.618929069e-03
8.743872681e+02	-8.604954928e-04
8.746262817e+02	7.102117524e-04
8.748653564e+02	9.930845350e-03
8.751044312e+02	1.575555070e-04
8.753435059e+02	-4.605468712e-05
8.755825806e+02	-5.114494124e-04
8.758216553e+02	-5.398094188e-03
8.760607910e+02	5.625943653e-03
8.762998657e+02	-5.805314519e-03
8.765390015e+02	-5.223571323e-03
8.767781372e+02	-2.780248877e-03
8.770172729e+02	-3.769212635e-03
8.772564087e+02	2.746313810e-03
8.774955444e+02	-4.118258599e-03
8.777346802e+02	-9.768442251e-04
8.779738770e+02	1.866426901e-04
8.782130737e+02	1.155972667e-02
8.784522705e+02	5.422333721e-03
8.786914673e+02	-4.496391863e-03
8.789306641e+02	6.520374445e-04
8.791698608e+02	-2.489377046e-03
8.794090576e+02	8.156527765e-03
8.796483154e+02	-3.274730872e-03
8.798875732e+02	3.357144305e-03
8.801268311e+02	-2.140331082e-03
8.803660889e+02	-2.373028547e-03
8.806053467e+02	-1.558587654e-03
8.808446045e+02	-4.030997399e-03
8.810839233e+02	2.426354913e-03
8.813231812e+02	-3.711038269e-03
8.815625000e+02	9.814496152e-03
8.818018188e+02	2.484529279e-03
8.820411377e+02	-2.838423243e-03
8.822804565e+02	-8.045027032e-03
8.825197754e+02	-3.100207774e-03
8.827591553e+02	2.193657449e-03
8.829984741e+02	4.346108064e-03
8.832378540e+02	-2.722074511e-03
8.834772339e+02	-6.765191443e-03
8.837166138e+02	-3.914648667e-03
8.839559937e+02	4.229759797e-03
8.841953735e+02	1.699175569e-03
8.844348145e+02	-9.993867017e-03
8.846741943e+02	1.175606507e-03
8.849136353e+02	1.059257891e-03
8.851530762e+02	5.480507854e-03
8.853925171e+02	2.862662543e-03
8.856319580e+02	9.138219757e-04
8.858714600e+02	2.048221650e-03
8.861109009e+02	2.048221650e-03
8.863504028e+02	-3.660135844e-04
8.865898438e+02	-2.023982350e-03
8.868293457e+02	2.542703645e-03
8.870688477e+02	-7.346934639e-03
8.873084106e+02	2.251831815e-03
8.875479126e+02	-3.623776836e-03
8.877874146e+02	-6.183447782e-03
8.880269775e+02	-1.325890305e-03
8.882665405e+02	-8.568596095e-03
8.885061035e+02	1.466478221e-03
8.887456665e+02	-8.604954928e-04
8.889852295e+02	2.775400877e-03
8.892247925e+02	-3.740125569e-03
8.894644165e+02	1.699175569e-03
8.897039795e+02	-6.125273649e-03
8.899436035e+02	-1.080830861e-02
8.901832275e+02	3.822539235e-03
8.904228516e+02	9.429091588e-04
8.906624756e+02	-6.561581045e-03
8.909021606e+02	1.289773639e-02
8.911417847e+02	7.102117524e-04
8.913814697e+02	9.938117000e-05
8.916210938e+02	-3.187469207e-03
8.918607788e+02	-1.267715939e-03
8.921004639e+02	4.120682570e-05
8.923402100e+02	-1.704023452e-03
8.925798950e+02	-4.845438059e-03
8.928195801e+02	-8.895826759e-04
8.930593262e+02	-1.035018475e-03
8.932990723e+02	-4.700002261e-03
8.935388184e+02	-4.932699725e-03
8.937785645e+02	-3.078392474e-04
8.940183105e+02	-4.903612193e-03
8.942580566e+02	2.019134583e-03
8.944978638e+02	3.735277569e-03
8.947376099e+02	3.153534140e-03
8.949774170e+02	-2.547551412e-03
8.952172241e+02	1.146519324e-03
8.954570312e+02	-3.078392474e-04
8.956968384e+02	6.760343444e-03
8.959367065e+02	-4.787263926e-03
8.961765137e+02	6.963953841e-03
8.964163818e+02	2.426354913e-03
8.966562500e+02	7.632958703e-03
8.968960571e+02	-3.478341037e-03
8.971359863e+02	5.356887705e-04
8.973758545e+02	2.251831815e-03
8.976157227e+02	-6.823365577e-03
8.978556519e+02	-4.321868997e-03
8.980955200e+02	1.204693690e-03
8.983354492e+02	-1.616762020e-03
8.985753784e+02	4.433369730e-03
8.988153076e+02	3.648016136e-03
8.990552368e+02	-2.373028547e-03
8.992951660e+02	3.677103203e-03
8.995351562e+02	-1.696751679e-05
8.997750854e+02	2.739042102e-04
9.000150757e+02	-6.859724526e-04
9.002550659e+02	2.397267846e-03
9.004950562e+02	3.589841770e-03
9.007350464e+02	-1.878546551e-03
9.009750977e+02	1.030170708e-03
9.012150879e+02	4.986025859e-03
9.014551392e+02	-2.256679814e-03
9.016951904e+02	1.670088503e-03
9.019351807e+02	-2.925684676e-03
9.021752319e+02	-4.438217729e-03
9.024153442e+02	-2.053069649e-03
9.026553955e+02	5.356887705e-04
9.028954468e+02	3.182621440e-03
9.031355591e+02	-5.776227452e-03
9.033756714e+02	-1.936720801e-03
9.036157837e+02	5.131462123e-03
9.038558960e+02	-2.954771975e-03
9.040960083e+02	-9.208513424e-03
9.043361206e+02	-4.350956064e-03
9.045762939e+02	-2.722074511e-03
9.048164062e+02	6.469471846e-03
9.050565796e+02	-1.005931408e-03
9.052967529e+02	-9.208513424e-03
9.055369263e+02	-1.413151738e-03
9.057770996e+02	1.019262988e-02
9.060172729e+02	1.641001320e-03
9.062575073e+02	-2.576638712e-03
9.064976807e+02	-4.409130663e-03
9.067379150e+02	-1.035018475e-03
9.069781494e+02	-1.333162072e-04
9.072183838e+02	1.175606507e-03
9.074586182e+02	6.614907645e-03
9.076988525e+02	4.898764659e-03
9.079391479e+02	5.887728184e-03
9.081793823e+02	-2.431202680e-03
9.084196777e+02	1.088344958e-03
9.086599731e+02	-7.783242501e-03
9.089002686e+02	-7.346934639e-03
9.091405640e+02	8.265604847e-04
9.093809204e+02	-5.405365955e-04
9.096212158e+02	-6.794278510e-03
9.098615723e+02	-6.277981447e-04
9.101018677e+02	2.542703645e-03
9.103422241e+02	-6.474319845e-03
9.105825806e+02	4.956938792e-03
9.108229370e+02	6.469471846e-03
9.110632935e+02	1.284683385e-04
9.113037109e+02	-2.809335943e-03
9.115440674e+02	7.749307435e-03
9.117844849e+02	-5.572617520e-03
9.120249023e+02	-4.060084466e-03
9.122653198e+02	-2.023982350e-03
9.125057373e+02	5.305984989e-03
9.127461548e+02	-6.859724526e-04
9.129866333e+02	-5.339920055e-03
9.132270508e+02	5.247810390e-03
9.134675293e+02	-8.314083098e-04
9.137080078e+02	1.054167561e-02
9.139484863e+02	-4.496391863e-03
9.141889648e+02	1.575555070e-04
9.144294434e+02	1.408303855e-03
9.146699219e+02	1.575555070e-04
9.149104614e+02	-7.346934639e-03
9.151510010e+02	4.484272213e-04
9.153914795e+02	1.173425000e-02
9.156320190e+02	3.320785472e-04
9.158725586e+02	9.719963418e-04
9.161131592e+02	-3.798299935e-03
9.163536987e+02	-2.053069649e-03
9.165942993e+02	6.469471846e-03
9.168348389e+02	-5.194484256e-03
9.170754395e+02	2.717226744e-03
9.173160400e+02	1.025080401e-02
9.175566406e+02	5.655031186e-03
9.177972412e+02	1.524652587e-03
9.180379028e+02	-6.299796514e-03
9.182785034e+02	-2.198505448e-03
9.185191650e+02	-5.398094188e-03
9.187597656e+02	1.204693690e-03
9.190004272e+02	2.513616346e-03
9.192410889e+02	1.030170708e-03
9.194818115e+02	-2.140331082e-03
9.197224731e+02	-2.314854180e-03
9.199631348e+02	-4.321868997e-03
9.202038574e+02	-9.353949688e-03
9.204445801e+02	-4.670915194e-03
9.206853027e+02	5.647758953e-04
9.209260254e+02	3.764364868e-03
9.211667480e+02	1.291955239e-03
9.214074707e+02	7.029400149e-05
9.216482544e+02	-7.637806702e-03
9.218889771e+02	-3.827387001e-03
9.221297607e+02	-4.147346132e-03
9.223705444e+02	2.455441980e-03
9.226113281e+02	2.164570382e-03
9.228521118e+02	3.793451935e-03
9.230928955e+02	8.265604847e-04
9.233337402e+02	-4.234607331e-03
9.235745239e+02	-1.914905442e-04
9.238153687e+02	-5.136309657e-03
9.240562134e+02	4.549718462e-03
9.242970581e+02	-3.660135844e-04
9.245379028e+02	-2.227592515e-03
9.247787476e+02	2.571790712e-03
9.250196533e+02	-1.471326104e-03
9.252604980e+02	-1.093192841e-03
9.255014038e+02	-5.114494124e-04
9.257423096e+02	-1.558587654e-03
9.259832153e+02	1.437391038e-03
9.262241211e+02	-5.718053319e-03
9.264650269e+02	-4.438217729e-03
9.267059326e+02	4.026149400e-03
9.269468994e+02	-2.431202680e-03
9.271878052e+02	3.851626301e-03
9.274287720e+02	-4.001909867e-03
9.276697388e+02	-7.434196305e-03
9.279107056e+02	1.611914136e-03
9.281516724e+02	-4.823622585e-04
9.283927002e+02	-3.951007384e-04
9.286336670e+02	-6.794278510e-03
9.288746948e+02	-1.558587654e-03
9.291157227e+02	-1.238628756e-03
9.293567505e+02	-2.954771975e-03
9.295977783e+02	1.633002236e-02
9.298388062e+02	5.829554051e-03
9.300798340e+02	-6.859724526e-04
9.303209229e+02	6.789430510e-03
9.305619507e+02	2.484529279e-03
9.308030396e+02	-2.809335943e-03
9.310441284e+02	-2.373028547e-03
9.312852173e+02	-3.507428104e-03
9.315263062e+02	-4.605468712e-05
9.317673950e+02	-1.587674837e-03
9.320085449e+02	6.811246276e-04
9.322496338e+02	-4.263694398e-03
9.324907837e+02	-1.624033757e-04
9.327319336e+02	-1.529500470e-03
9.329730835e+02	-6.859724526e-04
9.332142334e+02	5.305984989e-03
9.334553833e+02	-1.965807984e-03
9.336965942e+02	-7.259673439e-03
9.339377441e+02	-8.895826759e-04
9.341789551e+02	-2.431202680e-03
9.344201660e+02	-3.652863903e-03
9.346613770e+02	-5.696237786e-04
9.349025879e+02	-1.645849086e-03
9.351437988e+02	7.080302574e-03
9.353850098e+02	-5.456268787e-03
9.356262817e+02	-5.136309657e-03
9.358674927e+02	-2.256679814e-03
9.361087646e+02	1.030170708e-03
9.363500366e+02	-3.623776836e-03
9.365913086e+02	-3.187469207e-03
9.368325806e+02	5.356887705e-04
9.370739136e+02	-4.321868997e-03
9.373151855e+02	5.102374591e-03
9.375565186e+02	2.746313810e-03
9.377978516e+02	6.847605109e-03
9.380391846e+02	-1.180454390e-03
9.382805176e+02	3.320785472e-04
9.385218506e+02	-4.583653528e-03
9.387631836e+02	-3.303817939e-03
9.390045166e+02	-1.762197819e-03
9.392459106e+02	-2.983859042e-03
9.394873047e+02	1.030170708e-03
9.397286987e+02	-3.274730872e-03
9.399700928e+02	5.066015874e-04
9.402114868e+02	4.491544329e-03
9.404528809e+02	-4.350956064e-03
9.406942749e+02	6.149512716e-03
9.409357300e+02	1.575555070e-04
9.411771851e+02	5.451420788e-03
9.414185791e+02	4.375195596e-03
9.416600342e+02	-1.238628756e-03
9.419014893e+02	6.731256377e-03
9.421430054e+02	2.448170271e-04
9.423844604e+02	2.280919114e-03
9.426259766e+02	2.280919114e-03
9.428674316e+02	-2.402115613e-03
9.431089478e+02	9.938117000e-05
9.433504639e+02	4.287933931e-03
9.435919800e+02	3.328057239e-03
9.438334961e+02	-7.754155435e-03
9.440750732e+02	3.211708507e-03
9.443165894e+02	4.258846864e-03
9.445581665e+02	2.193657449e-03
9.447996826e+02	1.233780873e-03
9.450412598e+02	4.753328860e-03
9.452828369e+02	-2.373028547e-03
9.455244141e+02	5.356887705e-04
9.457660522e+02	-4.467304796e-03
9.460076294e+02	1.211965537e-05
9.462492676e+02	-1.587674837e-03
9.464908447e+02	-1.151367207e-03
9.467324829e+02	3.531667404e-03
9.469741211e+02	5.625943653e-03
9.472157593e+02	4.171585198e-03
9.474574585e+02	-1.325890305e-03
9.476990967e+02	5.247810390e-03
9.479407349e+02	1.844611485e-03
9.481824341e+02	1.728262752e-03
9.484241333e+02	-5.136309657e-03
9.486658325e+02	7.029400149e-05
9.489075317e+02	-2.373028547e-03
9.491492310e+02	4.927851725e-03
9.493909302e+02	1.350129605e-03
9.496326904e+02	-2.867510309e-03
9.498744507e+02	-3.187469207e-03
9.501161499e+02	-4.241879215e-04
9.503579102e+02	-2.605725778e-03
9.505996704e+02	-5.369007122e-03
9.508414307e+02	-3.827387001e-03
9.510832520e+02	-1.122280024e-03
9.513250122e+02	-4.845438059e-03
9.515668335e+02	-1.529500470e-03
9.518085938e+02	1.931873034e-03
9.520504150e+02	1.379216788e-03
9.522922363e+02	-2.809335943e-03
9.525340576e+02	6.294948980e-03
9.527759399e+02	4.549718462e-03
9.530177612e+02	-5.107222591e-03
9.532595825e+02	1.350129605e-03
9.535014648e+02	4.775144043e-04
9.537433472e+02	3.909800667e-03
9.539852295e+02	-3.856474301e-03
9.542271118e+02	-4.060084466e-03
9.544689941e+02	4.462456796e-03
9.547108765e+02	-2.867510309e-03
9.549528198e+02	3.357144305e-03
9.551947632e+02	4.171585198e-03
9.554366455e+02	1.466478221e-03
9.556785889e+02	4.193400673e-04
9.559205322e+02	-7.201498840e-03
9.561624756e+02	-5.696237786e-04
9.564044800e+02	-3.972822800e-03
9.566464233e+02	1.611914136e-03
9.568884277e+02	9.429091588e-04
9.571303711e+02	2.717226744e-03
9.573723755e+02	1.065802481e-02
9.576143799e+02	2.448170271e-04
9.578563843e+02	7.029400149e-05
9.580984497e+02	-6.561581045e-03
9.583404541e+02	-2.256679814e-03
9.585824585e+02	-5.107222591e-03
9.588245239e+02	-6.568852696e-04
9.590665894e+02	-4.700002261e-03
9.593086548e+02	-3.943735734e-03
9.595507202e+02	-2.547551412e-03
9.597927856e+02	6.469471846e-03
9.600348511e+02	1.699175569e-03
9.602769775e+02	-5.252658390e-03
9.605190430e+02	-2.634813078e-03
9.607611694e+02	2.484529279e-03
9.610032959e+02	3.851626301e-03
9.612454224e+02	1.291955239e-03
9.614875488e+02	2.739042102e-04
9.617296753e+02	-1.325890305e-03
9.619718628e+02	6.520374445e-04
9.622139893e+02	3.793451935e-03
9.624561768e+02	2.426354913e-03
9.626983643e+02	4.607892595e-03
9.629405518e+02	-6.241622381e-03
9.631827393e+02	1.844611485e-03
9.634249268e+02	-7.725067902e-03
9.636671753e+02	-4.263694398e-03
9.639093628e+02	3.851626301e-03
9.641516113e+02	5.938630784e-04
9.643937988e+02	5.625943653e-03
9.646360474e+02	6.934866775e-03
9.648782959e+02	3.531667404e-03
9.651206055e+02	1.150155254e-02
9.653628540e+02	4.142498132e-03
9.656051025e+02	9.938117000e-05
9.658474121e+02	1.204693690e-03
9.660897217e+02	9.727234952e-03
9.663319702e+02	-5.987109616e-04
9.665742798e+02	8.847347926e-04
9.668165894e+02	-6.707016844e-03
9.670589600e+02	1.291955239e-03
9.673012695e+02	7.029400149e-05
9.675436401e+02	-4.816350993e-03
9.677859497e+02	1.350129605e-03
9.680283203e+02	5.247810390e-03
9.682706909e+02	6.847605109e-03
9.685130615e+02	8.556476096e-04
9.687554321e+02	1.001083525e-03
9.689978638e+02	-3.216556506e-03
9.692402344e+02	-8.023211849e-04
9.694826660e+02	-1.849459368e-03
9.697250366e+02	3.589841770e-03
9.699674683e+02	3.357144305e-03
9.702098999e+02	-6.277981447e-04
9.704523315e+02	9.785409085e-03
9.706948242e+02	5.393246654e-03
9.709372559e+02	-8.314083098e-04
9.711796875e+02	2.891749609e-03
9.714221802e+02	6.411297247e-03
9.716646729e+02	1.262868056e-03
9.719071655e+02	9.138219757e-04
9.721496582e+02	-3.245643573e-03
9.723921509e+02	2.659052378e-03
9.726346436e+02	-6.619755644e-03
9.728771973e+02	-8.888554759e-03
9.731197510e+02	-2.547551412e-03
9.733622437e+02	-1.645849086e-03
9.736047974e+02	5.015113391e-03
9.738473511e+02	3.902528842e-04
9.740899048e+02	2.048221650e-03
9.743325195e+02	4.956938792e-03
9.745750732e+02	-6.765191443e-03
9.748176880e+02	-2.402115613e-03
9.750602417e+02	5.625943653e-03
9.753028564e+02	1.437391038e-03
9.755454712e+02	2.280919114e-03
9.757880859e+02	-6.154360715e-03
9.760307007e+02	-2.373028547e-03
9.762733765e+02	-5.252658390e-03
9.765159912e+02	1.553739770e-03
9.767586670e+02	-7.288760506e-03
9.770012817e+02	9.494537488e-03
9.772439575e+02	-2.838423243e-03
9.774866333e+02	2.222744748e-03
9.777293091e+02	2.077308949e-03
9.779720459e+02	4.491544329e-03
9.782147217e+02	7.254825439e-03
9.784574585e+02	-6.859724526e-04
9.787001343e+02	-2.663900144e-03
9.789428711e+02	1.350129605e-03
9.791856079e+02	-2.314854180e-03
9.794283447e+02	9.719963418e-04
9.796710815e+02	-2.082156716e-03
9.799138794e+02	-1.849459368e-03
9.801566162e+02	-5.950750783e-03
9.803994141e+02	7.683861186e-04
9.806422119e+02	7.487522904e-03
9.808849487e+02	-1.442238921e-03
9.811277466e+02	-1.914905442e-04
9.813706055e+02	2.193657449e-03
9.816134033e+02	-1.442238921e-03
9.818562012e+02	1.059257891e-03
9.820990601e+02	4.055236466e-03
9.823419189e+02	3.909800667e-03
9.825847168e+02	-5.805314519e-03
9.828275757e+02	4.898764659e-03
9.830704346e+02	3.902528842e-04
9.833133545e+02	-1.238628756e-03
9.835562134e+02	-8.626770228e-03
9.837990723e+02	9.429091588e-04
9.840419922e+02	-2.460289979e-03
9.842849121e+02	1.757349935e-03
9.845278320e+02	4.055236466e-03
9.847707520e+02	3.320785472e-04
9.850136719e+02	2.484529279e-03
9.852565918e+02	-1.820372185e-03
9.854995117e+02	-6.823365577e-03
9.857424927e+02	2.222744748e-03
9.859854736e+02	4.258846864e-03
9.862283936e+02	-1.696751679e-05
9.864713745e+02	5.829554051e-03
9.867143555e+02	-2.867510309e-03
9.869573975e+02	2.368180547e-03
9.872003784e+02	5.538682453e-03
9.874433594e+02	1.611914136e-03
9.876864014e+02	5.647758953e-04
9.879294434e+02	4.404282663e-03
9.881724854e+02	9.138219757e-04
9.884155273e+02	3.269882873e-03
9.886585693e+02	-1.238628756e-03
9.889016113e+02	4.258846864e-03
9.891446533e+02	4.055236466e-03
9.893877563e+02	-4.380043130e-03
9.896308594e+02	-4.001909867e-03
9.898739014e+02	1.175606507e-03
9.901170044e+02	6.062251516e-03
9.903601074e+02	1.902785851e-03
9.906032104e+02	2.949923975e-03
9.908463745e+02	1.495565404e-03
9.910894775e+02	1.931873034e-03
9.913326416e+02	2.368180547e-03
9.915758057e+02	4.258846864e-03
9.918189087e+02	-2.496648813e-04
9.920620728e+02	-4.532751045e-04
9.923052368e+02	6.847605109e-03
9.925484619e+02	1.350129605e-03
9.927916260e+02	-1.333162072e-04
9.930348511e+02	4.404282663e-03
9.932780151e+02	1.065802481e-02
9.935212402e+02	-1.384064555e-03
9.937644653e+02	1.321042422e-03
9.940076904e+02	-3.274730872e-03
9.942509155e+02	9.814496152e-03
9.944941406e+02	5.596856587e-03
9.947374268e+02	-1.529500470e-03
9.949806519e+02	3.008098342e-03
9.952239380e+02	5.647758953e-04
9.954672241e+02	5.938630784e-04
9.957105103e+02	2.833575243e-03
9.959537964e+02	-4.990873858e-03
9.961970825e+02	-1.413151738e-03
9.964403687e+02	6.702169310e-03
9.966837158e+02	-9.004903957e-03
9.969270020e+02	-1.238628756e-03
9.971703491e+02	1.990047283e-03
9.974136963e+02	-3.158382140e-03
9.976570435e+02	2.310006181e-03
9.979003906e+02	-9.477570420e-04
9.981437378e+02	6.811246276e-04
9.983871460e+02	5.276897922e-03
9.986304932e+02	2.542703645e-03
9.988739014e+02	-1.907633734e-03
9.991173096e+02	-4.823622585e-04
9.993607178e+02	2.222744748e-03
9.996041260e+02	7.974733016e-04
9.998475342e+02	4.578805529e-03
1.000090942e+03	4.055236466e-03
1.000334412e+03	3.706190502e-03
1.000577820e+03	-1.994895283e-03
1.000821289e+03	-7.957765833e-03
1.001064758e+03	-2.343941247e-03
1.001308228e+03	7.138476707e-03
1.001551697e+03	5.305984989e-03
1.001795166e+03	-4.787263926e-03
1.002038635e+03	9.429091588e-04
1.002282166e+03	1.291955239e-03
1.002525696e+03	5.066015874e-04
1.002769165e+03	-8.015939966e-03
1.003012695e+03	3.298970172e-03
1.003256226e+03	-1.471326104e-03
1.003499756e+03	7.102117524e-04
1.003743347e+03	9.938117000e-05
1.003986877e+03	-2.402115613e-03
1.004230469e+03	-4.990873858e-03
1.004473999e+03	9.429091588e-04
1.004717590e+03	-1.762197819e-03
1.004961182e+03	-1.064105658e-03
1.005204773e+03	-2.954771975e-03
1.005448364e+03	-3.769212635e-03
1.005692017e+03	2.135483082e-03
1.005935608e+03	3.735277569e-03
1.006179260e+03	1.284683385e-04
1.006422852e+03	2.077308949e-03
1.006666504e+03	9.719963418e-04
1.006910156e+03	-1.296803122e-03
1.007153809e+03	2.106396016e-03
1.007397461e+03	5.335072055e-03
1.007641174e+03	-4.234607331e-03
1.007884827e+03	3.531667404e-03
1.008128540e+03	1.699175569e-03
1.008372253e+03	-6.277981447e-04
1.008615967e+03	-1.151367207e-03
1.008859680e+03	-3.827387001e-03
1.009103394e+03	-2.227592515e-03
1.009347107e+03	1.466478221e-03
1.009590820e+03	9.719963418e-04
1.009834595e+03	4.171585198e-03
1.010078369e+03	9.938117000e-05
1.010322083e+03	2.629965078e-03
1.010565857e+03	-8.219550364e-03
1.010809631e+03	-9.768442251e-04
1.011053406e+03	-7.732340018e-04
1.011297241e+03	-9.477570420e-04
1.011541016e+03	1.001810655e-02
1.011784851e+03	-1.587674837e-03
1.012028625e+03	-2.169418149e-03
1.012272461e+03	-1.500413287e-03
1.012516296e+03	7.138476707e-03
1.012760132e+03	8.825533092e-03
1.013004028e+03	-3.449253738e-03
1.013247864e+03	-3.071120474e-03
1.013491699e+03	-3.943735734e-03
1.013735596e+03	4.193400673e-04
1.013979492e+03	-1.762197819e-03
1.014223389e+03	3.938887734e-03
1.014467285e+03	1.077437308e-02
1.014711182e+03	2.949923975e-03
1.014955078e+03	5.538682453e-03
1.015198975e+03	-3.245643573e-03
1.015442932e+03	-2.140331082e-03
1.015686829e+03	-5.863489117e-03
1.015930786e+03	4.578805529e-03
1.016174744e+03	-6.503406912e-03
1.016418701e+03	6.702169310e-03
1.016662659e+03	6.702169310e-03
1.016906677e+03	-2.576638712e-03
1.017150635e+03	4.171585198e-03
1.017394653e+03	-2.954771975e-03
1.017638611e+03	7.749307435e-03
1.017882629e+03	-2.169418149e-03
1.018126648e+03	-3.078392474e-04
1.018370667e+03	3.029913642e-04
1.018614685e+03	-4.816350993e-03
1.018858765e+03	5.335072055e-03
1.019102783e+03	8.941881359e-03
1.019346863e+03	2.048221650e-03
1.019590881e+03	1.575555070e-04
1.019834961e+03	-7.870503701e-03
1.020079041e+03	-8.604954928e-04
1.020323120e+03	-2.069794759e-02
1.020567200e+03	-2.122151665e-02
1.020811340e+03	-2.186143398e-02
1.021055420e+03	-2.159964852e-02
1.021299561e+03	-2.145421319e-02
1.021543701e+03	-1.935993694e-02
